127.0.0.1 - - [03/May/2024:15:37:31 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:23 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&magazineNo=71&path=lookbook HTTP/1.1" 200 638471
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:23 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&magazineNo=69&path=lookbook HTTP/1.1" 200 298616
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:23 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&magazineNo=70&path=lookbook HTTP/1.1" 200 1167585
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:23 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&magazineNo=68&path=lookbook HTTP/1.1" 200 1424924
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:23 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&magazineNo=67&path=lookbook HTTP/1.1" 200 1783643
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:24 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan HTTP/1.1" 200 90286
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=1111y&path=product HTTP/1.1" 200 38707
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=1111o&path=product HTTP/1.1" 200 41490
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=L24SPKN03PK&path=product HTTP/1.1" 200 61815
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=1111b&path=product HTTP/1.1" 200 36760
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680ABK&path=product HTTP/1.1" 200 22853
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=HDBD01KN02-1&path=product HTTP/1.1" 200 365889
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@bl&path=product HTTP/1.1" 200 62019
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680ATG&path=product HTTP/1.1" 200 33211
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=1111h&path=product HTTP/1.1" 200 39102
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680APP&path=product HTTP/1.1" 200 22965
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=SN2023KNTOP08&path=product HTTP/1.1" 200 38401
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=L24SPKN03LB&path=product HTTP/1.1" 200 59467
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=T12E0KCD450MT2AEF&path=product HTTP/1.1" 200 26777
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD001MPKFR&path=product HTTP/1.1" 200 43692
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680AWH&path=product HTTP/1.1" 200 21642
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@gray&path=product HTTP/1.1" 200 180540
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=23001092&path=product HTTP/1.1" 200 24987
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=1111r&path=product HTTP/1.1" 200 18266
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=T12E0KCD450MT2DW5&path=product HTTP/1.1" 200 31560
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M&path=product HTTP/1.1" 200 90634
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD002MIVFR&path=product HTTP/1.1" 200 41032
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@gr&path=product HTTP/1.1" 200 137268
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NM03KT01M1BK&path=product HTTP/1.1" 200 58605
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@so&path=product HTTP/1.1" 200 150125
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=HDBD01KN02-2&path=product HTTP/1.1" 200 381739
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@iv&path=product HTTP/1.1" 200 119441
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:30 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:33 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=&topMin=&topMax=&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=&priceMax=50000 HTTP/1.1" 200 73694
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:33 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@gray&path=product HTTP/1.1" 200 180540
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:33 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@iv&path=product HTTP/1.1" 200 119441
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:33 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@bl&path=product HTTP/1.1" 200 62019
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:33 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M&path=product HTTP/1.1" 200 90634
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:33 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@gr&path=product HTTP/1.1" 200 137268
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:33 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@so&path=product HTTP/1.1" 200 150125
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:33 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:33 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:34 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=&topMin=&topMax=&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=50000&priceMax=100000 HTTP/1.1" 200 75636
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:34 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680ATG&path=product HTTP/1.1" 200 33211
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:34 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680AWH&path=product HTTP/1.1" 200 21642
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:34 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680ABK&path=product HTTP/1.1" 200 22853
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:34 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=SN2023KNTOP08&path=product HTTP/1.1" 200 38401
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:34 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=L24SPKN03LB&path=product HTTP/1.1" 200 59467
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:34 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680APP&path=product HTTP/1.1" 200 22965
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:34 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=L24SPKN03PK&path=product HTTP/1.1" 200 61815
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:34 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=23001092&path=product HTTP/1.1" 200 24987
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:34 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:34 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:34 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=&topMin=&topMax=&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=100000&priceMax=200000 HTTP/1.1" 200 73003
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:34 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD002MIVFR&path=product HTTP/1.1" 200 41032
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:34 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=HDBD01KN02-2&path=product HTTP/1.1" 200 381739
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:34 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD001MPKFR&path=product HTTP/1.1" 200 43692
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:34 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=HDBD01KN02-1&path=product HTTP/1.1" 200 365889
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:34 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NM03KT01M1BK&path=product HTTP/1.1" 200 58605
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:34 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:34 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:35 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=&topMin=&topMax=&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=200000&priceMax=300000 HTTP/1.1" 200 70561
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:35 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=T12E0KCD450MT2DW5&path=product HTTP/1.1" 200 31560
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:35 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=T12E0KCD450MT2AEF&path=product HTTP/1.1" 200 26777
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:35 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:35 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:35 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=&topMin=&topMax=&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=300000&priceMax= HTTP/1.1" 200 72913
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:35 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=1111y&path=product HTTP/1.1" 200 38707
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:35 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=1111o&path=product HTTP/1.1" 200 41490
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:35 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=1111b&path=product HTTP/1.1" 200 36760
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:35 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=1111r&path=product HTTP/1.1" 200 18266
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:35 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=1111h&path=product HTTP/1.1" 200 39102
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:35 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:35 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=&topMin=44&topMax=71&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=300000&priceMax= HTTP/1.1" 200 8204
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=&topMin=44&topMax=71&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=300000&priceMax= HTTP/1.1" 200 8204
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=&topMin=44&topMax=71&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=300000&priceMax= HTTP/1.1" 200 8204
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=&topMin=44&topMax=71&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=&priceMax= HTTP/1.1" 200 8204
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=&topMin=44&topMax=71&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=300000&priceMax= HTTP/1.1" 200 8204
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=&topMin=44&topMax=71&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=300000&priceMax= HTTP/1.1" 200 8204
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=&topMin=44&topMax=71&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=300000&priceMax= HTTP/1.1" 200 8204
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=&topMin=44&topMax=71&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=300000&priceMax= HTTP/1.1" 200 8204
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=&topMin=44&topMax=71&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=&priceMax= HTTP/1.1" 200 8204
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=&topMin=44&topMax=71&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=&priceMax= HTTP/1.1" 200 8204
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=&topMin=44&topMax=71&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=300000&priceMax= HTTP/1.1" 200 8204
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=&topMin=44&topMax=71&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=300000&priceMax= HTTP/1.1" 200 8204
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=&topMin=44&topMax=71&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=&priceMax= HTTP/1.1" 200 8204
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=lowPrice&colors=&topMin=44&topMax=71&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=&priceMax= HTTP/1.1" 200 8204
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=&topMin=44&topMax=71&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=&priceMax= HTTP/1.1" 200 8204
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=highStarScore&colors=&topMin=44&topMax=71&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=&priceMax= HTTP/1.1" 200 86299
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=highStarScore&colors=&topMin=44&topMax=71&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=&priceMax= HTTP/1.1" 200 8204
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680ABK&path=product HTTP/1.1" 200 22853
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=L24SPKN03LB&path=product HTTP/1.1" 200 59467
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@bl&path=product HTTP/1.1" 200 62019
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680AWH&path=product HTTP/1.1" 200 21642
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@iv&path=product HTTP/1.1" 200 119441
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=T12E0KCD450MT2DW5&path=product HTTP/1.1" 200 31560
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=T12E0KCD450MT2AEF&path=product HTTP/1.1" 200 26777
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@gray&path=product HTTP/1.1" 200 180540
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680APP&path=product HTTP/1.1" 200 22965
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=SN2023KNTOP08&path=product HTTP/1.1" 200 38401
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=23001092&path=product HTTP/1.1" 200 24987
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD001MPKFR&path=product HTTP/1.1" 200 43692
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=HDBD01KN02-1&path=product HTTP/1.1" 200 365889
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M&path=product HTTP/1.1" 200 90634
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NM03KT01M1BK&path=product HTTP/1.1" 200 58605
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=HDBD01KN02-2&path=product HTTP/1.1" 200 381739
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@gr&path=product HTTP/1.1" 200 137268
0:0:0:0:0:0:0:1 - - [03/May/2024:23:27:56 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=L24SPKN03PK&path=product HTTP/1.1" 200 61815
